"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:over",493,1.06254725,0.993507411,1.13098045,1.00177519095041,6251.62232103184,0.269790382244143,4055
"ul:owl",494,0.0819662855,0.0228062223,0.145920793,1.00020322083595,5371.59781324627,0.370020964360587,4770
"ul:pacifier",495,-1.8082958,-1.875267175,-1.741711385,1.00263400466958,8700.54384881451,0.651781970649895,4770
"ul:paint (action)",496,-0.27669363,-0.336121538,-0.215139629,1.00105456751701,6426.71266934585,0.495437731196054,4055
"ul:pajamas",497,-1.1314541,-1.1943022,-1.071082115,1.00037506872508,6757.72516759147,0.557023060796646,4770
"ul:pants",498,-1.94204495,-2.010455565,-1.87373277,1.00052314279479,7825.05598003071,0.668763102725367,4770
"ul:paper",499,-0.824596325,-0.8866032425,-0.7634092005,1.00347382273721,7416.98854047225,0.510691823899371,4770
"ul:paper towel",500,2.57448095,2.477073565,2.66998826,1.00003758614744,6958.36459523797,0.0976572133168927,4055
"ul:park",501,1.67863895,1.607425375,1.750318565,1.001808914944,6764.75961604465,0.158909853249476,4770
"ul:party",502,1.13940665,1.07436445,1.203482245,1.00034483727681,5564.33852237322,0.220964360587002,4770
"ul:pat",503,-0.86492974,-0.926115933,-0.803104065,0.999416368778311,6577.68993191628,0.59901356350185,4055
"ul:pattycake",504,-0.615805645,-0.677909098,-0.5553500135,1.00360283117459,8109.48038956883,0.478616352201258,4770
"ul:pavement",505,1.72643035,1.65518832,1.79949965,1.00065312312852,6574.92927694274,0.180517879161529,4055
"ul:peas",506,0.60446392,0.542108915,0.668588499,1.00099971130403,5288.13888361553,0.342046855733662,4055
"ul:peekaboo",507,-2.9927274,-3.07239819,-2.9131858,1.00179130232999,6543.22001514433,0.783438155136268,4770
"ul:pen",508,0.353178015,0.293835262,0.41546299,1.00192605083138,5711.52694153654,0.384463625154131,4055
"ul:penguin",509,0.401496435,0.3396333045,0.465092997,1.00136625017641,5440.05639363175,0.322222222222222,4770
"ul:penis",510,-1.8991744,-1.968434385,-1.831171005,1.00326807812242,8846.46720035567,0.663522012578616,4770
"ul:people",511,1.6832983,1.6063966,1.757956085,1.00107431256843,6068.46811868602,0.185696670776819,4055
"ul:person",512,1.6983678,1.62744564,1.77341696,1.00183811135823,7366.90304818345,0.156813417190776,4770
"ul:pet's name",513,-0.444967855,-0.506214427,-0.3844005315,1.00170514379341,6751.89843088477,0.525277435265105,4055
"ul:picture",514,-1.24176325,-1.30559545,-1.177476975,1.0008225520275,7376.08193775481,0.573165618448637,4770
"ul:pig",515,-1.87259325,-1.93897362,-1.80842736,1.00316780399071,8230.11098718652,0.660167714884696,4770
"ul:pillow",516,-1.21465825,-1.27513614,-1.154735445,1.00075248581156,7895.36076763406,0.569182389937107,4770
"ul:pizza",517,-1.1538414,-1.216487875,-1.094176175,1.0020975298342,7658.84502888822,0.560377358490566,4770
"ul:place",518,0.22939355,0.1669085045,0.2924651915,1.00031553811136,5713.70395258909,0.405918618988903,4055
"ul:plant",519,1.0063092,0.941745406,1.06975105,1.0008648618307,6200.11599366632,0.237945492662474,4770
"ul:play dough",520,1.5748109,1.499545005,1.65070329,0.999860009845577,7129.7399239746,0.19901356350185,4055
"ul:play pen",521,2.36439065,2.276396225,2.45295175,1.00228532777527,7867.01343546269,0.0979035639412998,4770
"ul:playground",522,0.391760825,0.3296098815,0.4511282095,1.00100914662331,5173.03533577691,0.378051787916153,4055
"ul:please",523,0.42881978,0.3668039625,0.491202077,1.00102088185499,6478.71895876986,0.318238993710692,4770
"ul:police",524,0.55809007,0.4933943165,0.621687132,1.00028904316026,5232.65479291118,0.349938347718866,4055
"ul:pony",525,1.8253543,1.74906643,1.9018506,1.00036705127454,6922.97246390864,0.168927250308261,4055
"ul:poor thing",526,0.61263738,0.5515777675,0.674300305,1.00055034654829,5659.15255937925,0.340813810110974,4055
"ul:popcorn",527,1.4222682,1.351940725,1.49258364,1.00169178849424,7214.87050851779,0.218988902589396,4055
"ul:porridge",528,-1.0568187,-1.12021474,-0.9935872815,1.0008619763111,6854.90123389864,0.631812577065351,4055
"ul:postman",529,1.5989754,1.526297165,1.671985795,1.00009341147296,6142.18342136529,0.196054254007398,4055
"ul:potato",530,-0.658383,-0.7215452185,-0.5968620595,1.00189507804554,5940.31065275121,0.563255240443896,4055
"ul:potty",531,-0.32084202,-0.379455441,-0.261315093,1.0024669273315,5939.29603828208,0.432494758909853,4770
"ul:pour",532,0.696768085,0.632927342,0.760312793,1.00143898478469,5282.33347087613,0.327003699136868,4055
"ul:present",533,-0.0836588845,-0.1440787025,-0.02266465975,1.00228623640925,5689.68025081194,0.461159062885327,4055
"ul:pretend",534,1.83184315,1.753026905,1.91108152,1.00231214521833,7054.64356194609,0.168187422934649,4055
"ul:pretty",535,1.3368755,1.269170545,1.4074064,1.00053362943324,6635.3275495349,0.19685534591195,4770
"ul:puppy",536,1.57551445,1.503150385,1.64913863,1.00108953743195,8541.47463982831,0.169811320754717,4770
"ul:push",537,-0.346740855,-0.4085243295,-0.285384192,1.00264461914203,6137.07410419651,0.436687631027254,4770
"ul:puzzle",538,-0.445582335,-0.5072571425,-0.384214687,1.00101582094885,4574.99214615386,0.525524044389642,4055
"ul:quack quack",539,-2.588931,-2.66074049,-2.51456951,0.999949538544132,8419.22284482972,0.743605870020964,4770
"ul:quiet",540,0.43428021,0.371047823,0.496103944,1.00035348708531,5429.22582592641,0.370900123304562,4055
"ul:quit",541,0.199173275,0.136631707,0.2605811055,1.00205158969596,5680.48796347787,0.41134401972873,4055
"ul:radio",542,0.689522285,0.62372701,0.7535124575,1.00038412415901,4701.49326360706,0.280712788259958,4770
"ul:rain",543,-0.71811491,-0.7776885805,-0.656692534,0.999832642067077,6425.75225225194,0.494129979035639,4770
"ul:raisin",544,-0.87388217,-0.936769485,-0.8096155715,1.00282365070505,7576.99956756797,0.518029350104822,4770
"ul:read",545,-1.264768,-1.3287262,-1.200793305,0.999536847702687,7496.61441673543,0.576519916142558,4770
"ul:red",546,-0.13301025,-0.192455894,-0.07267834875,1.0004488424607,5973.10011833249,0.40335429769392,4770
"ul:refrigerator",547,-0.0559157785,-0.118511319,0.00819934206499998,1.00067256365275,6126.07852092842,0.391404612159329,4770
"ul:remember",548,-0.479277545,-0.540643376,-0.4183412425,1.00013999365785,6140.44950533052,0.457232704402516,4770
"ul:repair",549,0.555107155,0.4923148245,0.617046954,1.00149494968972,5774.19729265102,0.350431565967941,4055
"ul:rice",550,-0.50907395,-0.5713196375,-0.4484843525,1.00053892097532,6228.33100839955,0.536868064118372,4055
"ul:ride",551,0.994889875,0.929372345,1.05708007,1.00115546072805,6505.39575904241,0.239412997903564,4770
"ul:ring around the rosie",552,0.00469435495,-0.0583904719,0.06654560945,1.00305960588504,5756.06617451079,0.44537607891492,4055
"ul:road",553,-0.240636435,-0.301187647,-0.1825142795,1.00068371258224,5446.55174059185,0.489025893958076,4055
"ul:rock (object)",554,-0.813153295,-0.8753344595,-0.752288151,1.00264647418101,6188.95847049057,0.509014675052411,4770
"ul:rocking chair",555,2.10562025,2.02719621,2.18736612,1.00120210470942,8784.62560481797,0.118448637316562,4770
"ul:roof",556,-0.216543495,-0.276789374,-0.1572895015,1.00036162593274,6067.85813028903,0.484833538840937,4055
"ul:room",557,-0.055470581,-0.116797668,0.00602360936499995,1.000139385332,5747.74486822338,0.455980271270037,4055
"ul:rooster",558,-0.039860407,-0.100171451,0.02114168285,1.00149589600136,4934.41506843433,0.453267570900123,4055
"ul:run",559,-0.62893807,-0.6875285535,-0.568251101,0.999834854902765,6444.21653364474,0.480503144654088,4770
"ul:salami",560,1.03197035,0.966039864,1.097014135,1.00046970065778,5992.84775497594,0.274475955610358,4055
"ul:salt",561,0.835610645,0.7724795465,0.8988161475,1.00039216508473,6272.69319827008,0.304808877928483,4055
"ul:same",562,1.03832065,0.970081782,1.107166645,1.00030908661906,5278.69801308496,0.233752620545073,4770
"ul:sandal",563,0.422438405,0.3606552275,0.4860908215,1.00130753231213,5069.23172105511,0.372626387176326,4055
"ul:sandbox",564,-0.163286125,-0.2242312785,-0.102752352,1.00154411526017,5594.69731197028,0.47521578298397,4055
"ul:sandwich",565,-1.54818225,-1.616111125,-1.481384285,1.003270145701,8260.92915368018,0.709987669543773,4055
"ul:sauce",566,-0.044793969,-0.1055221215,0.0164198512,1.00249302194828,5139.97307997305,0.454254007398274,4055
"ul:say",567,0.13298247,0.07362474825,0.195691873,0.999929756907232,5648.70100415357,0.362264150943396,4770
"ul:scared",568,0.48351955,0.423961996,0.543550934,1.00011223770766,6035.98730847267,0.310272536687631,4770
"ul:scarf",569,0.24651401,0.1846303045,0.3073993695,1.00177673098338,5755.73920811248,0.402959309494451,4055
"ul:school",570,0.45256754,0.392459899,0.5170999045,1.0008329106342,5857.7788229394,0.314675052410901,4770
"ul:scissors",571,-0.38160395,-0.4434888705,-0.322542818,0.99940011178594,5259.02726814911,0.442138364779874,4770
"ul:see",572,-2.5029003,-2.573601925,-2.432500845,1.00231223978834,7393.73492395358,0.734800838574423,4770
"ul:shake",573,0.71251644,0.649982697,0.7759741095,1.00244988377054,6022.7209036696,0.324290998766954,4055
"ul:share",574,0.029934711,-0.0322556189,0.0897515475,1.00086928773784,5536.28383832174,0.441183723797781,4055
"ul:sheep",575,-1.31182035,-1.37386736,-1.24804842,1.00121115074905,8940.67219222974,0.583228511530398,4770
"ul:shh",576,-2.30369795,-2.371167755,-2.234567055,1.00043697026338,6447.120687916,0.712578616352201,4770
"ul:shirt",577,0.677850135,0.61433411,0.7411540375,1.0006740918449,5593.78269120573,0.330209617755857,4055
"ul:shoe",578,-2.85305475,-2.932502525,-2.773049355,1.00113652681226,7234.18181313186,0.770230607966457,4770
"ul:shopping",579,0.468494185,0.40678673,0.531747605,0.999692181412212,5479.37833388567,0.364734895191122,4055
"ul:shorts",580,0.701237395,0.638435014,0.765404956,1.00061537626624,5545.15660726083,0.279035639412998,4770
"ul:shoulder",581,1.0911712,1.023828315,1.157119,0.999751847882461,6655.32377209786,0.265598027127004,4055
"ul:shovel",582,-1.1338009,-1.197629885,-1.070992375,1.00228944884079,7494.29816333793,0.557232704402516,4770
"ul:show",583,0.443880985,0.383913168,0.5059007905,1.00127475820134,4911.03540772385,0.315932914046122,4770
"ul:shower",584,-1.68402745,-1.75032492,-1.614864475,1.00211912823994,9235.14393588594,0.729963008631319,4055
"ul:sick",585,0.22503696,0.162616557,0.2851698895,1.00082610235405,5188.11183594048,0.348637316561845,4770
"ul:sing",586,-0.809873945,-0.870204108,-0.748462456,1.00161161409158,7257.46966737162,0.508385744234801,4770
"ul:sink",587,-0.245717775,-0.3049624655,-0.186420782,1.00216706427791,5523.66114686015,0.420754716981132,4770
"ul:sister",588,0.361912295,0.298854425,0.4228621145,0.999552990058229,6156.34916834991,0.328092243186583,4770
"ul:sit",589,-1.58302535,-1.650818055,-1.51604249,1.00061383967957,8651.47196187596,0.715166461159063,4055
"ul:sky",590,0.023989688,-0.0368725542,0.08459593215,1.00201925734537,6035.59866836912,0.379245283018868,4770
"ul:sleep",591,-1.5057816,-1.569805145,-1.44264536,1.00139160209683,7916.64554035645,0.610901467505241,4770
"ul:sleepy",592,2.4434832,2.354425505,2.53698505,1.00203837288744,7418.7899524944,0.108014796547472,4055
"ul:slide (object)",593,-0.80637546,-0.8669059955,-0.748831297,1.00158721037198,8192.93120044829,0.507966457023061,4770
"ul:slipper",594,-0.160310765,-0.21780235,-0.1009618385,1.00012372045339,5790.35673783747,0.474722564734895,4055
"ul:smile",595,0.189330575,0.1278563235,0.251194636,1.00325610715713,5294.60391145946,0.353878406708595,4770
"ul:sneaker",596,0.665997585,0.6010272495,0.7323466495,1.00085407543583,5209.42128561936,0.332182490752158,4055
"ul:snow",597,-1.16452475,-1.228639725,-1.100461665,1.00166475493313,8089.08609012217,0.561844863731656,4770
"ul:snowman",598,0.12375765,0.0616904573,0.187225597,1.00068214145455,5830.1392599456,0.424414303329223,4055
"ul:so",599,1.55976985,1.484138155,1.63558865,1.00248812102638,6968.51741443204,0.20098643649815,4055
"ul:so big",600,-1.1003395,-1.16185645,-1.036601415,1.00121987174224,7948.28928266105,0.638717632552404,4055
"ul:soap",601,-0.87485331,-0.934867195,-0.8159826755,1.00003874306864,6751.28865843639,0.518238993710692,4770
"ul:sock",602,-1.7475755,-1.81186605,-1.68304253,1.00252484321944,8356.27570110234,0.643815513626834,4770
"ul:soda",603,-0.68961249,-0.752545943,-0.626054105,1.00055161530758,6564.57506185101,0.568680641183724,4055
"ul:something",604,1.6574435,1.581287325,1.73280954,1.00099761678819,6811.19593348796,0.161215932914046,4770
"ul:soup",605,-0.059026134,-0.121961332,0.002982884855,0.999555275890487,5778.17661239642,0.45672009864365,4055
"ul:spill",606,-0.193316135,-0.256416346,-0.132630209,1.001706185168,5854.07189182359,0.480641183723798,4055
"ul:splash",607,0.0639275375,0.003334803605,0.1248373075,1.00229562146271,4686.385613053,0.372955974842767,4770
"ul:spoon",608,-1.51252055,-1.5792397,-1.448059695,0.999662661810345,8689.58591225284,0.611740041928721,4770
"ul:squirrel",609,0.141720815,0.08128772195,0.203537645,0.999879391978614,5491.59026946773,0.361215932914046,4770
"ul:stairs",610,-0.82379013,-0.885200016,-0.7634357905,1.00077911884335,7312.1483661957,0.510482180293501,4770
"ul:stand",611,-0.37006123,-0.4323831405,-0.3112499635,1.00087338980117,4965.33359172504,0.512207151664612,4055
"ul:star",612,-0.277145585,-0.3390642125,-0.218079387,1.0024816922045,5650.5176471646,0.425786163522013,4770
"ul:stick",613,-0.219245915,-0.280864123,-0.1598139965,1.00175495880809,6121.85102828486,0.485326757090012,4055
"ul:sticky",614,0.795004395,0.7330606825,0.855976009,1.00045305459767,5810.73901628887,0.311220715166461,4055
"ul:sting",615,1.24136835,1.173117005,1.313727555,0.999902033673953,6046.63144403661,0.243896424167694,4055
"ul:stir",616,0.154944025,0.0952520623,0.2178221315,1.00287711103918,4629.47281870632,0.418988902589396,4055
"ul:stop",617,0.20750719,0.1466007485,0.2680497725,1.00063125801733,5780.93293158514,0.351153039832285,4770
"ul:store",618,-0.939605575,-1.000814675,-0.877282667,0.99956814474977,7133.45563607738,0.528301886792453,4770
"ul:story",619,1.07520075,1.00991669,1.14216665,1.00156452168194,6020.36571354031,0.26806411837238,4055
"ul:stove",620,1.2408447,1.172007185,1.30742523,1.00018594540737,5391.331629641,0.208385744234801,4770
"ul:strange",621,1.2006825,1.133790295,1.27089113,1.0000626556643,5476.36802361487,0.249568434032059,4055
"ul:strawberry",622,-0.42188647,-0.4824091365,-0.3609572025,1.00088653360852,6192.75081543384,0.521331689272503,4055
"ul:stroller",623,-0.96309819,-1.024351685,-0.9007314645,1.00305350608763,6933.34379601945,0.531656184486373,4770
"ul:stuck",624,-0.38206093,-0.441642059,-0.323000592,1.00545691991184,6485.3910659137,0.51442663378545,4055
"ul:suit",625,-0.82395624,-0.8875982265,-0.7584919445,1.00049866607736,6889.08932997542,0.592108508014797,4055
"ul:sun",626,-1.2170818,-1.279529525,-1.15399961,1.00156028848197,7677.80074343688,0.569601677148847,4770
"ul:sweater",627,-1.24062635,-1.300432415,-1.17832169,1.00093171124557,6399.08728790368,0.572955974842767,4770
"ul:sweep",628,0.241796885,0.177672269,0.3063337685,1.00212416164004,5635.39856027354,0.403699136868064,4055
"ul:swim",629,0.4968102,0.4374877675,0.55638608,1.00203608910261,5565.85143054122,0.308176100628931,4770
"ul:swing (object)",630,-1.00499765,-1.06460897,-0.9420770785,1.00084929705749,7735.65406774109,0.537945492662474,4770
"ul:t-shirt",631,0.636456735,0.5733056895,0.700243548,1.00404922836642,6637.11154299448,0.288259958071279,4770
"ul:table",632,-1.1027737,-1.16516663,-1.043263295,1.00019498555682,6589.3779584937,0.552830188679245,4770
"ul:tag",633,-0.94254845,-1.00732697,-0.880690129,1.00014325205442,5967.03902315515,0.61233045622688,4055
"ul:take",634,-0.35794292,-0.418982875,-0.298333595,1.00218216510371,5810.24192322188,0.438364779874214,4770
"ul:talk",635,-0.0235658725,-0.08556027385,0.0379904051,1.00152732082049,5325.18021843262,0.450308261405672,4055
"ul:tall",636,0.97989048,0.913434719,1.047952415,1.0031665300591,7081.12337021076,0.282367447595561,4055
"ul:taste",637,-0.60926226,-0.6697710225,-0.546262811,1.00047368646589,5491.53026217689,0.55462392108508,4055
"ul:tea",638,0.319750355,0.2584212975,0.3809823635,1.00027829294011,5829.09609997159,0.390382244143033,4055
"ul:teacher",639,2.56661425,2.47360598,2.662332195,1.00005905491083,9274.28769129229,0.0981504315659679,4055
"ul:tear",640,1.4032653,1.33101955,1.476448415,1.00123434666091,6692.77342699467,0.221454993834772,4055
"ul:teddybear",641,-1.64015915,-1.704331395,-1.577752785,1.00266458104923,7487.40966805587,0.629350104821803,4770
"ul:telephone",642,-1.29374725,-1.356910585,-1.23242688,1.00160100416336,7665.51263502976,0.580712788259958,4770
"ul:terrace",643,1.62190165,1.550053725,1.69194978,1.00018652241525,8063.87698715066,0.193341553637485,4055
"ul:thank you",644,-3.85796535,-3.95276392,-3.76443981,1.00134378109937,7383.19413221833,0.850733752620545,4770
"ul:the",645,-1.55117095,-1.6178318,-1.4862285,1.00386174625004,7686.88561166791,0.710480887792848,4055
"ul:there",646,-2.352773,-2.420273675,-2.284452605,1.00134455375554,7774.69967342383,0.718029350104822,4770
"ul:these",647,1.77359825,1.70037272,1.85196178,1.00022639721169,6566.68587120104,0.174845869297164,4055
"ul:think",648,1.5354453,1.463477315,1.60672324,1.00413299871534,7096.61202815464,0.204192355117139,4055
"ul:thirsty",649,-1.06451015,-1.12485737,-1.00334393,0.999835848531579,8260.14072719008,0.546960167714885,4770
"ul:through",650,1.0876997,1.02128107,1.154027095,1.00335716634025,7323.78924484375,0.266091245376079,4055
"ul:throw",651,-0.88093612,-0.9424796365,-0.8193531905,1.00032211578122,5494.87570015802,0.519287211740042,4770
"ul:tickle",652,-0.0681597075,-0.1254612375,-0.00682095108500003,1.00070486576197,5290.56348502268,0.393501048218029,4770
"ul:tiger",653,-0.733021235,-0.7958203625,-0.672286849,1.00231231825484,6195.56130497024,0.49664570230608,4770
"ul:time",654,2.5868426,2.497331655,2.677522695,1.00322226178846,7101.96016438043,0.0966707768187423,4055
"ul:to",655,0.630071435,0.5684525545,0.694637096,0.99982737932302,6347.04786302685,0.337854500616523,4055
"ul:toast",656,2.054716,1.97025853,2.13642652,1.00333177173023,6534.91080150324,0.144266337854501,4055
"ul:today",657,0.814892535,0.750648116,0.879046708,1.00045010384797,6324.06334568261,0.263522012578616,4770
"ul:toe",658,-0.997184875,-1.058127005,-0.9352498985,1.00080413911302,7086.29226898858,0.536897274633124,4770
"ul:toilet",659,-1.67958375,-1.74945621,-1.609815355,1.00128287352621,8115.45362304768,0.729223181257707,4055
"ul:toilet paper",660,0.109714445,0.04884009705,0.171262013,1.0007925494166,4934.66347471849,0.426880394574599,4055
"ul:tomorrow",661,0.737832555,0.674293856,0.801564866,1.0008545599812,5470.55205230942,0.274213836477987,4770
"ul:tongue",662,-0.29021354,-0.351630598,-0.23126995,1.00356840237036,5118.53740291409,0.427882599580713,4770
"ul:tonight",663,1.821717,1.74967069,1.897997475,1.00197820235931,6571.34537118153,0.144444444444444,4770
"ul:tooth",664,-1.11093135,-1.171740135,-1.04962922,1.00044409485138,7128.32788107723,0.553878406708595,4770
"ul:toothbrush",665,-0.8319186,-0.891214871,-0.7708024755,1.00055191145533,7147.20895138471,0.511740041928721,4770
"ul:top",666,0.10291769,0.04266929655,0.1634655525,1.0020490327568,5904.69318815592,0.428113440197287,4055
"ul:towel",667,-0.0955675425,-0.154060948,-0.03584419155,1.00342647123704,4881.54933178508,0.39748427672956,4770
"ul:toy (object)",668,-1.35312065,-1.41496319,-1.28947556,1.00068260691955,8386.59277363239,0.589308176100629,4770
"ul:tractor",669,-1.76902335,-1.837373175,-1.701734005,1.00168590063828,7782.25975144425,0.7422934648582,4055
"ul:train",670,-1.7701412,-1.835361495,-1.705471775,0.999681609576383,7239.1885504035,0.646750524109015,4770
"ul:trampoline",671,0.64486254,0.5805922915,0.70799145,1.00132713015095,5147.14659862793,0.335635018495684,4055
"ul:trash",672,-0.8541389,-0.914840863,-0.794304337,1.00233517167334,6713.04072057819,0.515094339622642,4770
"ul:trash can",673,0.57530029,0.511568034,0.6388990945,1.00044519246647,5206.79555705314,0.346979038224414,4055
"ul:tree",674,-0.65580828,-0.715990501,-0.594362019,1.00046568810262,6845.16394535143,0.484696016771488,4770
"ul:tricycle",675,1.25420895,1.18308537,1.325851235,1.00286157571552,6087.67339540071,0.241923551171393,4055
"ul:truck",676,-0.880147825,-0.938473191,-0.8210862405,1.00104371223165,6446.67072346135,0.519077568134172,4770
"ul:try",677,0.422168455,0.3609946935,0.485697956,1.00085392563114,5945.90206574612,0.372872996300863,4055
"ul:tummy",678,-1.7534106,-1.818924495,-1.69072099,1.00004743534129,8451.34060890685,0.644654088050314,4770
"ul:turtle",679,0.328654475,0.268857815,0.3923797275,1.00476857097512,5009.95771848693,0.332914046121593,4770
"ul:tv",680,-0.973987975,-1.03592418,-0.914221642,1.00224681134609,7398.50658420238,0.533333333333333,4770
"ul:uncle",681,-0.777383965,-0.8377741385,-0.715668747,1.00140279820576,7356.92104218345,0.50335429769392,4770
"ul:under",682,0.31509908,0.254806035,0.37663676,1.00082824716653,4991.84531217187,0.335010482180294,4770
"ul:underpants",683,0.68228505,0.6178084425,0.74691928,1.00015643075749,4566.33836231834,0.329223181257707,4055
"ul:up in",684,0.126657455,0.06806679375,0.186102404,0.999510762884888,6257.13180826529,0.423921085080148,4055
"ul:upset",685,-0.18737591,-0.2511697475,-0.1270899095,1.00037582346102,4778.56278986796,0.479654747225647,4055
"ul:vacuum",686,-0.16371799,-0.221641248,-0.103890885,1.00031349746795,5797.21564118442,0.407966457023061,4770
"ul:vroom",687,-3.74708755,-3.83893138,-3.655535825,1.00248985654291,6943.6965376194,0.843396226415094,4770
"ul:wake",688,0.126368095,0.06743260845,0.1863924115,1.0006408153878,5569.61066073362,0.423921085080148,4055
"ul:walk",689,-1.30575155,-1.368248135,-1.2442034,1.00008162733041,8355.25876821873,0.582599580712788,4770
"ul:wallet",690,0.844553335,0.7797193735,0.908079292,1.00152334146835,6033.50087914721,0.259329140461216,4770
"ul:wanna",691,-0.690732175,-0.753517775,-0.6288306995,1.00294956263368,5976.56678854157,0.490146750524109,4770
"ul:was",692,1.76991335,1.69474019,1.84779978,1.0012768565012,6700.17002701499,0.175339087546239,4055
"ul:wash",693,-1.0797768,-1.142188205,-1.01698461,1.00074781714262,7193.34512018891,0.549266247379455,4770
"ul:washing machine",694,0.423644445,0.3629390745,0.48526873,1.00167149407649,5908.3357472503,0.372379778051788,4055
"ul:wasp",695,0.495343115,0.434506505,0.5586156455,1.00099345949174,6982.5935558038,0.308385744234801,4770
"ul:watch (action)",696,2.95107405,2.848649955,3.05370084,1.00002498806608,7117.59247783151,0.0612159329140461,4770
"ul:water (beverage)",697,-2.3291188,-2.39862216,-2.26189221,1.00205016352872,7078.38038399768,0.715513626834382,4770
"ul:water (not beverage)",698,-1.93265135,-1.997706925,-1.865372205,1.00214979704517,7896.16425429624,0.667714884696017,4770
"ul:wet (description)",699,-0.867498175,-0.9269166015,-0.808497798,1.00098588263462,7439.09643393173,0.517400419287212,4770
"ul:what",700,0.112532225,0.0538148204,0.173691197,1.00012267439925,5163.97481391502,0.365408805031447,4770
"ul:when (question)",701,1.9928287,1.91366492,2.07114652,1.00226553174799,7299.97971578764,0.128511530398323,4770
"ul:where (question)",702,0.132356105,0.0726282267,0.19039719,1.00082443573174,4451.67953573628,0.362473794549266,4770
"ul:which (question)",703,2.56102185,2.472851545,2.65294406,1.00099266994181,6642.28224946136,0.0986436498150432,4055
"ul:white",704,0.61015931,0.5451446195,0.6739341535,1.00038471853518,5576.60346009353,0.341307028360049,4055
"ul:who",705,0.996779795,0.9316867405,1.062681625,0.999893955080821,5893.18531504076,0.239203354297694,4770
"ul:why",706,1.75535945,1.681024765,1.831217305,0.999733653694966,7147.12199319625,0.151153039832285,4770
"ul:will",707,0.58845864,0.525797451,0.6523792155,1.00049868183283,6231.34880400768,0.344759556103576,4055
"ul:wind",708,0.364216775,0.303469303,0.4266596045,1.00052936909958,5169.06768104069,0.382737361282367,4055
"ul:window",709,-0.408444615,-0.4696959475,-0.3457269955,1.00259833575484,6035.64456126949,0.446121593291405,4770
"ul:wish",710,1.6931046,1.620002595,1.766855035,1.00046089736544,6810.49963535305,0.184463625154131,4055
"ul:wolf",711,0.648218845,0.5836444015,0.711141402,1.00088545869091,5135.6404605142,0.334895191122072,4055
"ul:woof woof",712,-3.95538505,-4.048443175,-3.858700795,0.999449436039508,7970.65571718614,0.857023060796646,4770
"ul:work (action)",713,-0.357963475,-0.418282456,-0.2971650795,1.00060833703366,5105.23505239251,0.509987669543773,4055
"ul:work (place)",714,-0.690347635,-0.751245497,-0.630049616,1.00213394753405,7522.68730839292,0.490146750524109,4770
"ul:worm",715,0.49270083,0.431425574,0.555677124,1.00031373568447,5364.61327161831,0.309014675052411,4770
"ul:wow",716,-3.7921922,-3.905914545,-3.68231958,1.00239226387447,8121.4397616313,0.934895191122072,4055
"ul:write",717,0.643932645,0.5801504005,0.705903507,1.00143511041277,5579.61834977348,0.287421383647799,4770
"ul:yeah",718,-0.62339384,-0.686862595,-0.562747778,1.00083491226656,7233.85088434469,0.557090012330456,4055
"ul:yellow",719,-0.217547015,-0.2773772225,-0.1575942065,1.00138995348603,6292.05839365953,0.484833538840937,4055
"ul:yes",720,-3.772505,-3.866374855,-3.68036853,1.00286084480469,6590.18764184456,0.845073375262055,4770
"ul:yesterday",721,1.58265575,1.511731675,1.65513013,1.00066521801278,5119.19679836004,0.198027127003699,4055
"ul:yogurt",722,-1.64840235,-1.714233905,-1.57944403,1.00172388110515,7929.61441002545,0.72478421701603,4055
"ul:yucky",723,0.50013372,0.437454006,0.562087931,1.00079986669955,4771.99321914765,0.307966457023061,4770
"ul:yum yum",724,-4.06117705,-4.158632995,-3.96730426,1.00057066286723,7461.14359945138,0.863522012578616,4770
"ul:zebra",725,0.312233675,0.250325301,0.373498731,1.00102767315155,5568.37706080188,0.391615289765721,4055
"ul:zipper",726,0.3771825,0.3132537985,0.441941075,1.00321546491193,4725.2924897505,0.325786163522013,4770
"ul:zoo",727,1.8714134,1.792920035,1.94745147,1.00163593990028,5614.26045573779,0.139832285115304,4770
"id:sliten",728,1.08503885,0.505994204,1.796613225,1.00129176014707,4075.218318617,0.00809716599190283,741
"id:ute (place)",729,-1.4959544,-1.72071138,-1.259978235,1.00130014523826,3427.67351651516,0.0904183535762483,741
"ul:crayon",730,-0.10531963,-0.462805695,0.3163356695,1.00074596652855,3739.18542112267,0.0269905533063428,741
"ul:fox",731,0.604104675,0.154421657,1.14423824,1.00250952630476,3416.87257203957,0.0134952766531714,741
"ul:soft",732,1.43363655,0.770659744,2.285160015,1.00173222839356,3559.75593364857,0.00539811066126856,741
"ul:touch",733,0.269635915,-0.14043048,0.744361443,1.00044216185121,3106.41250342438,0.0188933873144399,741
