"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:owl",494,0.186698915,0.1209640445,0.2518876705,1.0015211998071,5798.79728130892,0.420570896680112,6446
"ul:pacifier",495,-2.6412877,-2.711614325,-2.569770175,1.00068819431382,4374.911663883,0.69097114489606,6446
"ul:paint (action)",496,-0.44623524,-0.511076272,-0.3800284585,1.0013396706618,6229.09499330405,0.544642857142857,5712
"ul:pajamas",497,-1.709579,-1.775029865,-1.643587505,1.00111052040465,5525.68978174438,0.609059882097425,6446
"ul:pants",498,-3.0252524,-3.099350345,-2.95226929,1.00106388708786,4463.37949054321,0.721687868445548,6446
"ul:paper",499,-1.33575005,-1.400470145,-1.27062512,1.00031064489256,5661.95713240111,0.573689109525287,6446
"ul:paper towel",500,4.0777039,3.98555849,4.171910085,1.00547474637282,4267.76006874315,0.10749299719888,5712
"ul:park",501,2.63658815,2.5665247,2.70936624,0.999834167310184,4638.59375698163,0.189264660254421,6446
"ul:party",502,1.83750295,1.76839884,1.907967315,1.00098834604292,4945.38915932778,0.25752404591995,6446
"ul:pat",503,-1.43386325,-1.500894135,-1.368678185,1.00059967510556,5058.81808415652,0.652135854341737,5712
"ul:pattycake",504,-0.791036575,-0.856656228,-0.7252940295,1.002852175743,5458.94036207396,0.520012410797394,6446
"ul:pavement",505,2.67529705,2.60269968,2.74997371,1.00065603159466,5412.65416641021,0.210084033613445,5712
"ul:peas",506,1.06196485,0.99608338,1.127175725,1.00058244510811,5682.52584135448,0.373424369747899,5712
"ul:peekaboo",507,-4.31219205,-4.39638852,-4.22714882,1.0017668013498,3983.38307704845,0.80902885510394,6446
"ul:pen",508,0.547057775,0.4841564455,0.612064125,1.00026268379831,6344.81909838356,0.431372549019608,5712
"ul:penguin",509,0.690442085,0.6255853325,0.7545486845,1.00080188953861,6078.4255686631,0.369066087496122,6446
"ul:penis",510,-2.86526905,-2.937752975,-2.79026119,1.00026564708847,4347.83461942782,0.709121936084393,6446
"ul:people",511,2.55364075,2.481696665,2.62479535,1.00090673382706,4869.09278696335,0.22093837535014,5712
"ul:person",512,2.58150235,2.508929995,2.65322975,1.00151016202226,5099.48209665949,0.193763574309649,6446
"ul:pet's name",513,-0.46919703,-0.536946602,-0.400285222,1.00017968152383,6113.41600821029,0.547268907563025,5712
"ul:picture",514,-1.98316765,-2.04970578,-1.91387784,1.00295395581236,4945.41934391671,0.634191746819733,6446
"ul:pig",515,-2.97059355,-3.04406441,-2.898857475,1.00275675259506,4019.05485124911,0.717499224325163,6446
"ul:pillow",516,-1.93264245,-2.00450572,-1.86450912,1.00043759296506,5070.81511806646,0.629692832764505,6446
"ul:pizza",517,-1.87424515,-1.944889455,-1.806842135,1.00261196233658,5343.5993893215,0.624263108904747,6446
"ul:place",518,0.352770075,0.288217097,0.4180267145,1.00146643435697,6715.31003502269,0.453606442577031,5712
"ul:plant",519,1.56678065,1.495766035,1.63478718,1.00225561177683,6251.93024902079,0.28281104560968,6446
"ul:play dough",520,2.5605494,2.490577375,2.631068965,1.00095422035221,4699.9531050471,0.220238095238095,5712
"ul:play pen",521,3.56795975,3.484918585,3.651209125,1.00146478087554,4479.89276039758,0.123952838969904,6446
"ul:playground",522,0.492938815,0.4298824545,0.557351221,1.001333559702,6217.10364485519,0.437675070028011,5712
"ul:please",523,0.661862555,0.59408267,0.725500787,1.0010265858542,7377.73124112947,0.372013651877133,6446
"ul:police",524,0.73456125,0.6692296575,0.8001848685,1.00095993078522,6555.03808963056,0.410189075630252,5712
"ul:pony",525,2.9142932,2.83822193,2.98789905,1.00156828481371,4557.09377169466,0.189775910364146,5712
"ul:poor thing",526,0.952786235,0.8905882605,1.017772655,1.0008496537506,6117.43176464162,0.385504201680672,5712
"ul:popcorn",527,2.2257978,2.15622404,2.296211405,1.00244257468575,5178.9227250617,0.251575630252101,5712
"ul:porridge",528,-1.6747158,-1.74228195,-1.60779785,1.00118326348733,5784.27158713471,0.676995798319328,5712
"ul:postman",529,2.5259876,2.456232365,2.59845826,1.00222037151304,4639.7577077177,0.223389355742297,5712
"ul:potato",530,-1.07552805,-1.14194548,-1.00871354,1.0015364200142,5666.77530303262,0.614145658263305,5712
"ul:potty",531,-0.39094782,-0.454522592,-0.3265441705,1.00292075369427,5512.26446725565,0.479677319267763,6446
"ul:pour",532,1.1690765,1.103607915,1.233685495,1.00269652617052,6334.65784701767,0.361519607843137,5712
"ul:present",533,-0.013854058,-0.07984084525,0.05352187135,1.00303420392258,6228.61668136061,0.49562324929972,5712
"ul:pretend",534,2.82053115,2.74679142,2.895494355,1.00083240462861,4620.38132497308,0.197478991596639,5712
"ul:pretty",535,2.0132217,1.94352652,2.085589885,1.00009810805621,5781.08509018237,0.241700279242941,6446
"ul:puppy",536,2.53933525,2.4666433,2.611678525,1.0002579037154,5214.17849986352,0.197176543592926,6446
"ul:push",537,-0.520182325,-0.585328643,-0.4546732465,1.00103476341067,5843.21875723864,0.492863791498604,6446
"ul:puzzle",538,-0.65867159,-0.721986522,-0.5934209735,1.00195130469461,5712.08868013468,0.568452380952381,5712
"ul:quack quack",539,-3.914118,-3.99820572,-3.83244796,1.00191027647214,4251.30871135729,0.78467266521874,6446
"ul:quiet",540,0.68866008,0.627821402,0.7525085675,1.00092694617631,6490.96279021101,0.415266106442577,5712
"ul:quit",541,0.280723115,0.2147758575,0.3476781125,1.00484919060274,6546.1102863869,0.461834733893557,5712
"ul:radio",542,1.1034414,1.039780745,1.16831173,1.00252321051091,6689.7304282606,0.327645051194539,6446
"ul:rain",543,-1.18455955,-1.248176435,-1.11852205,0.999921610226335,6167.44956318197,0.559106422587651,6446
"ul:raisin",544,-1.3558595,-1.425323515,-1.290539715,1.00231528482754,5509.26120326416,0.575705864101768,6446
"ul:read",545,-2.02166505,-2.09061227,-1.952994145,1.00359560702069,4564.13810354176,0.637759851070431,6446
"ul:red",546,-0.251611585,-0.313418603,-0.18910257,1.00295062491196,6327.89846995302,0.465560037232392,6446
"ul:refrigerator",547,-0.116347635,-0.1814464525,-0.05445095805,1.00288425593276,6601.39023704359,0.451597890164443,6446
"ul:remember",548,-0.63984417,-0.7013516075,-0.5773158265,1.00063729736541,5897.41913286589,0.504964318957493,6446
"ul:repair",549,0.927787215,0.861781359,0.992932293,1.00135547906772,6270.75045127728,0.388480392156863,5712
"ul:rice",550,-0.79107722,-0.8585576635,-0.72533822,1.00508169645895,4390.79693328866,0.582983193277311,5712
"ul:ride",551,1.58640045,1.52239743,1.650879045,1.00351384077806,5335.52719859011,0.280949426000621,6446
"ul:ring around the rosie",552,0.0219661465,-0.0441084683,0.08952114635,0.999982603060365,5680.99512519771,0.491421568627451,5712
"ul:road",553,-0.434866845,-0.5011061665,-0.3689170955,1.0006092771938,5937.06117119061,0.543417366946779,5712
"ul:rock (object)",554,-1.32197665,-1.388458065,-1.25632485,1.00274324182241,4737.48473307157,0.572448029785914,6446
"ul:rocking chair",555,3.2108569,3.129849335,3.287615415,1.00094995230162,4464.72056738543,0.147067949115731,6446
"ul:roof",556,-0.375034815,-0.4374865785,-0.312635123,1.00321330475199,6454.86744253533,0.536589635854342,5712
"ul:room",557,-0.12393876,-0.1878189895,-0.05754008375,1.00116487597523,6033.47576606374,0.508053221288515,5712
"ul:rooster",558,0.081334496,0.01848180015,0.1422896525,1.00082435137909,6033.14822678358,0.484768907563025,5712
"ul:run",559,-1.01043125,-1.074420335,-0.946036851,1.00265158401865,5964.61072333808,0.541886441203847,6446
"ul:salami",560,1.6754086,1.605653775,1.744219745,1.00251318403847,5597.67216162501,0.307072829131653,5712
"ul:salt",561,1.3408143,1.274669775,1.405791755,1.00234963294596,6370.13665919305,0.342787114845938,5712
"ul:same",562,1.58125125,1.514399745,1.65016268,1.00069782910591,5690.89655971362,0.281259695935464,6446
"ul:sandal",563,0.790497695,0.726214377,0.857263726,1.00089315880383,5942.1100917535,0.403711484593838,5712
"ul:sandbox",564,-0.315232805,-0.380470709,-0.2487893605,1.0040408130966,4740.64911140027,0.529761904761905,5712
"ul:sandwich",565,-2.41471225,-2.488106955,-2.344029915,1.00009149811876,5068.52453635208,0.747724089635854,5712
"ul:sauce",566,-0.0476473365,-0.110977997,0.0154538817,1.00225116534393,7015.432514192,0.499474789915966,5712
"ul:say",567,0.18116638,0.114993608,0.246400314,1.00219060321791,7228.29117736893,0.421036301582377,6446
"ul:scared",568,0.646702965,0.58282211,0.709212759,0.999369544013906,5479.6786171758,0.37356500155135,6446
"ul:scarf",569,0.36705863,0.299744552,0.4342313645,1.00161767208707,5993.30504475176,0.45203081232493,5712
"ul:school",570,0.66906784,0.605025009,0.732283861,1.00138031666711,5397.44233129845,0.371237977040025,6446
"ul:scissors",571,-0.609051245,-0.673272034,-0.5439485345,1.00097558390206,6445.29207459763,0.50186161960906,6446
"ul:see",572,-3.7486514,-3.82522959,-3.67220055,1.00077579056722,3898.19657180871,0.773813217499224,6446
"ul:shake",573,1.18087725,1.1136362,1.246125495,1.00006175581506,5502.44598299393,0.360294117647059,5712
"ul:share",574,0.0603108345,-0.00691639768,0.1232195345,1.00040050376053,6101.49261013059,0.487219887955182,5712
"ul:sheep",575,-2.0252792,-2.094746395,-1.95726178,0.999737534529437,5322.78648944231,0.638070121005275,6446
"ul:shh",576,-3.4400525,-3.517206545,-3.365457025,1.00103498722232,4346.77941009228,0.752559726962457,6446
"ul:shirt",577,1.0848925,1.01942941,1.150600175,1.00024619531315,5406.71976957003,0.370973389355742,5712
"ul:shoe",578,-4.33545265,-4.413703985,-4.253153925,1.0019162144383,3768.89766085675,0.810425069810735,6446
"ul:shopping",579,0.721126815,0.6566374905,0.786744716,1.00205264643677,5762.89324003326,0.411764705882353,5712
"ul:shorts",580,1.1372451,1.07326485,1.202843085,1.00142500336031,5668.18677496571,0.324232081911263,6446
"ul:shoulder",581,1.79348055,1.72585003,1.85891537,1.00109913946992,5390.97634923689,0.294817927170868,5712
"ul:shovel",582,-1.80648615,-1.871975,-1.74008901,1.0013470702334,6059.68384043006,0.618057710207881,6446
"ul:show",583,0.65280101,0.5901836495,0.717012324,1.00220576638927,5863.67496220867,0.372944461681663,6446
"ul:shower",584,-2.6318377,-2.704079625,-2.55889615,1.00352016755623,4680.40840768264,0.766806722689076,5712
"ul:sick",585,0.25585118,0.192099942,0.3200530245,1.00179045694941,6586.99041410231,0.413434688178715,6446
"ul:sing",586,-1.29789185,-1.361953095,-1.231144965,1.00210589393545,5872.45054608397,0.569965870307167,6446
"ul:sink",587,-0.400182105,-0.463955566,-0.335914808,1.00411002121323,5656.30361811373,0.480608129072293,6446
"ul:sister",588,0.686148125,0.6243807235,0.7474924375,1.00169821001055,6033.14385694428,0.369531492398387,6446
"ul:sit",589,-2.40055195,-2.47192427,-2.32776632,1.00144857689882,5252.91981001721,0.746323529411765,5712
"ul:sky",590,-0.0182635625,-0.0827163778,0.0436220055,1.00174199575331,6461.27786748198,0.441669252249457,6446
"ul:sleep",591,-2.35269175,-2.42029337,-2.283953075,1.001771262035,4845.36309246233,0.666770089978281,6446
"ul:sleepy",592,3.774498,3.68893418,3.857299155,1.00487750775455,4554.15894610038,0.126050420168067,5712
"ul:slide (object)",593,-1.2435108,-1.310772815,-1.177460845,1.00099021566681,5191.22675652399,0.564846416382253,6446
"ul:slipper",594,-0.227181835,-0.29014346,-0.163091599,1.00355137682034,4590.2650377757,0.519782913165266,5712
"ul:smile",595,0.285021495,0.223541893,0.346504985,0.999860018922091,5783.46824815166,0.410331988830282,6446
"ul:sneaker",596,1.0566993,0.9918029505,1.12299311,1.00107115180064,6944.86191482735,0.374124649859944,5712
"ul:snow",597,-1.95340305,-2.021376005,-1.88416227,1.00347563640319,6092.06575293862,0.631554452373565,6446
"ul:snowman",598,0.0754544505,0.01200060865,0.139295708,1.00369964149417,5507.3610703483,0.48546918767507,5712
"ul:so",599,2.3323398,2.261924615,2.405399145,1.00398876328214,4987.04955506564,0.241421568627451,5712
"ul:so big",600,-1.64704785,-1.71668308,-1.576970995,1.00247124553046,5943.07033992984,0.674019607843137,5712
"ul:soap",601,-1.42889995,-1.494472085,-1.36334212,1.00143879891614,5676.34097980854,0.582531802668321,6446
"ul:sock",602,-2.72656155,-2.797866535,-2.65495713,1.00310213002396,4820.91829899178,0.697952218430034,6446
"ul:soda",603,-1.0410505,-1.10772982,-0.972534693,1.00019781139759,5723.4350480319,0.610294117647059,5712
"ul:something",604,2.5463122,2.474422625,2.61698666,1.00204532843222,5254.04360430915,0.196556003723239,6446
"ul:soup",605,-0.12396351,-0.1889306575,-0.0587832087,1.00314536522355,6059.16409590345,0.508053221288515,5712
"ul:spill",606,-0.297202435,-0.362177679,-0.23362305,0.999719608666373,6466.03571337997,0.527836134453782,5712
"ul:splash",607,0.153791755,0.08693024655,0.2169494235,1.00182901056551,5752.79737861359,0.423983865963388,6446
"ul:spoon",608,-2.36567675,-2.435070155,-2.29537152,1.00013177700204,4841.6817685466,0.667856034750233,6446
"ul:squirrel",609,0.262966095,0.200670806,0.3280730975,1.0012540067614,5334.5852576283,0.412659013341607,6446
"ul:stairs",610,-1.3133296,-1.376841245,-1.248002745,1.00013170247608,5480.83592519688,0.571517219981384,6446
"ul:stand",611,-0.650122505,-0.717424313,-0.5864268175,1.00505363323211,6868.84067431815,0.567401960784314,5712
"ul:star",612,-0.443185795,-0.5096131805,-0.3758017185,1.00128992273236,6293.34640663911,0.484951908160099,6446
"ul:stick",613,-0.362329085,-0.4278514255,-0.2992442205,1.0004936300923,6273.94778888676,0.535189075630252,5712
"ul:sticky",614,1.1936749,1.13070216,1.25630889,1.00123233295514,6185.71500718568,0.358893557422969,5712
"ul:sting",615,1.84474635,1.77603752,1.91066525,1.00301918378889,6067.81540633371,0.289565826330532,5712
"ul:stir",616,0.25775352,0.195670279,0.318764035,1.00724482888263,6373.39425291433,0.464635854341737,5712
"ul:stop",617,0.27155266,0.20739705,0.3344286055,1.00157690332929,6503.25487588482,0.411883338504499,6446
"ul:store",618,-1.51868685,-1.587036005,-1.45306123,0.999996915182878,5711.02608651641,0.591219360843934,6446
"ul:story",619,1.66643135,1.6030323,1.73197297,1.00339035128257,4880.79374784178,0.307948179271709,5712
"ul:stove",620,1.95273625,1.888411025,2.019518865,1.00244254334697,5154.7907019989,0.247130003102699,6446
"ul:strange",621,1.82455575,1.75474418,1.892152195,1.00148759927907,5961.18741006361,0.291491596638655,5712
"ul:strawberry",622,-0.65695988,-0.719868463,-0.590656803,1.00143852321361,5748.23593983709,0.568102240896359,5712
"ul:stroller",623,-1.3485095,-1.415676825,-1.28355904,1.00312106717057,6281.90752586178,0.57493018926466,6446
"ul:stuck",624,-0.65589256,-0.723977236,-0.589322569,1.00084320989383,7196.35031402981,0.568102240896359,5712
"ul:suit",625,-1.35238015,-1.42309143,-1.28719948,1.00467048980742,5790.91225749619,0.643732492997199,5712
"ul:sun",626,-1.9719973,-2.04192218,-1.90339742,1.00156058922119,4263.75281915975,0.633260937015203,6446
"ul:sweater",627,-2.00758135,-2.077501035,-1.94098636,1.0007923018517,5322.98086768043,0.636363636363636,6446
"ul:sweep",628,0.41017018,0.348608959,0.474083611,1.00197753036836,6092.98203316863,0.447128851540616,5712
"ul:swim",629,0.77996784,0.7148046535,0.84468438,1.00120448367217,5965.39707522509,0.360068259385666,6446
"ul:swing (object)",630,-1.4816965,-1.55015532,-1.414427065,1.00358920191792,4982.39330352204,0.587651256593236,6446
"ul:t-shirt",631,0.975153335,0.9115737595,1.04030524,1.00056648050858,6340.21279807928,0.340366118523115,6446
"ul:table",632,-1.7915316,-1.858695505,-1.72521683,1.0024807812119,4769.2761736552,0.616661495501086,6446
"ul:tag",633,-1.2859445,-1.353603075,-1.216441785,1.00038310481913,5533.69854446156,0.636554621848739,5712
"ul:take",634,-0.600624545,-0.6665362635,-0.535145409,1.00054792867888,6538.25843286023,0.50093080980453,6446
"ul:talk",635,-0.089036942,-0.15406703,-0.0268782154500001,1.00035738809497,5589.74890448088,0.504201680672269,5712
"ul:tall",636,1.51924205,1.452823565,1.587234335,1.00095774907378,5408.35206243386,0.323529411764706,5712
"ul:taste",637,-0.96297443,-1.02780975,-0.8986378775,1.00013913639223,5524.11861711654,0.601890756302521,5712
"ul:tea",638,0.546950185,0.48310514,0.611824824,1.00044502941592,6380.83665633213,0.431547619047619,5712
"ul:teacher",639,3.82928725,3.744986815,3.91414926,1.00087223993092,4536.84810975548,0.122549019607843,5712
"ul:tear",640,2.12333145,2.051770645,2.195654515,1.00271641892921,5143.35673992275,0.261379551820728,5712
"ul:teddybear",641,-2.59206415,-2.661838825,-2.523588975,1.00125212464819,4592.94639816225,0.687092770710518,6446
"ul:telephone",642,-2.05042755,-2.122505955,-1.982952975,1.00102710219373,4687.59647349484,0.640397145516599,6446
"ul:terrace",643,2.606636,2.534118995,2.67815084,1.00072858536779,5060.13427118575,0.216211484593838,5712
"ul:thank you",644,-5.68017525,-5.783840035,-5.579506235,1.00155403988979,4245.09911917863,0.877133105802048,6446
"ul:the",645,-2.27543085,-2.346308995,-2.205418975,1.00000427858659,5307.70918935809,0.734943977591036,5712
"ul:there",646,-3.46706435,-3.54284203,-3.387136505,1.00133783726805,4074.13180122238,0.754421346571517,6446
"ul:these",647,2.6951221,2.624836385,2.769027045,1.00017839997768,4828.60676652993,0.208158263305322,5712
"ul:think",648,2.29022635,2.219618125,2.357735485,1.00253771161068,4660.54805401759,0.245448179271709,5712
"ul:thirsty",649,-1.65624995,-1.722453215,-1.588890725,1.00101640853125,5463.16205419812,0.604250698107353,6446
"ul:through",650,1.653254,1.58511347,1.721005355,1.00216300789919,4868.07016183863,0.309348739495798,5712
"ul:throw",651,-1.3828124,-1.448810495,-1.31504869,1.00249664936324,6388.99561116139,0.578188023580515,6446
"ul:tickle",652,-0.090534144,-0.151192805,-0.02874917695,1.00129823227392,7334.90160115087,0.448960595718275,6446
"ul:tiger",653,-1.1212803,-1.188696025,-1.05305519,1.00022370989387,5913.43119802483,0.552745888923363,6446
"ul:time",654,3.8507356,3.763303455,3.93575883,1.00111493699123,4198.77542997556,0.121323529411765,5712
"ul:to",655,0.866526125,0.8028809575,0.931341913,1.00233350408423,6719.36119684781,0.3953081232493,5712
"ul:toast",656,3.28203635,3.205321265,3.362168965,1.00077534598155,4800.24164195865,0.160364145658263,5712
"ul:today",657,1.18114295,1.115330775,1.246481895,1.00257495455751,5679.05559551438,0.320043437790878,6446
"ul:toe",658,-1.54549925,-1.610422705,-1.479596225,1.00039372995489,5206.52918076993,0.593701520322681,6446
"ul:toilet",659,-2.66679855,-2.741784445,-2.592220115,1.00051710030218,4254.19248321177,0.769782913165266,5712
"ul:toilet paper",660,0.12901389,0.06547194455,0.192892048,1.00049747868099,6629.31087109304,0.479166666666667,5712
"ul:tomorrow",661,1.1596869,1.093805365,1.224556895,1.00156708462145,5693.18370008039,0.32206019236736,6446
"ul:tongue",662,-0.49121148,-0.5545537915,-0.430156843,1.00110547733225,5359.37686393194,0.489916227117592,6446
"ul:tonight",663,2.78202655,2.70652711,2.85682616,1.0033344863701,4865.11909783033,0.178094942600062,6446
"ul:tooth",664,-1.80288585,-1.86873303,-1.73462579,1.00021361090067,4835.72496145512,0.617747440273038,6446
"ul:toothbrush",665,-1.305133,-1.36918658,-1.24131933,0.999941578380734,5929.10907170602,0.570741545144276,6446
"ul:top",666,0.20200701,0.1388140005,0.2657298185,1.00121354904148,6223.15713810042,0.47093837535014,5712
"ul:towel",667,-0.17080823,-0.23382267,-0.1091892635,1.00172692573059,6169.58229685976,0.457182748991623,6446
"ul:toy (object)",668,-2.21238775,-2.281339285,-2.14400921,1.00183301037224,5516.62971215913,0.65451442755197,6446
"ul:tractor",669,-2.7571829,-2.83365089,-2.682348225,1.00154633550338,3590.37768376223,0.777485994397759,5712
"ul:train",670,-2.75677515,-2.82656403,-2.68526635,1.00147421494157,4705.30364509447,0.700434377908781,6446
"ul:trampoline",671,1.00218295,0.938831008,1.06489446,1.00098742666282,6961.77978275087,0.380077030812325,5712
"ul:trash",672,-1.31614905,-1.38315097,-1.24861664,1.00305322172036,6309.4898431245,0.571672354948805,6446
"ul:trash can",673,0.9593242,0.8969280345,1.0241395,1.00401381225776,6663.39049919209,0.384803921568627,5712
"ul:tree",674,-1.0308922,-1.097527065,-0.9642776715,1.00100825275903,5990.36570579855,0.543903195780329,6446
"ul:tricycle",675,2.05266455,1.98589577,2.120777175,1.00044345614921,4952.21847928112,0.268382352941176,5712
"ul:truck",676,-1.36832335,-1.43306946,-1.303726265,0.999968771012193,5546.33182466264,0.57679180887372,6446
"ul:try",677,0.648114995,0.585088886,0.7107925095,1.00238954020632,5716.64126047706,0.41999299719888,5712
"ul:tummy",678,-2.76170205,-2.836532515,-2.688821715,1.00138815511367,4582.5985134019,0.700899782811046,6446
"ul:turtle",679,0.50220656,0.4368787965,0.5670166125,1.00286054744589,6115.78397252623,0.388147688488985,6446
"ul:tv",680,-1.6042292,-1.67191442,-1.538337845,1.00178911891947,5336.58401103173,0.59928637914986,6446
"ul:uncle",681,-1.1885739,-1.25213,-1.123850585,0.999717922852578,5712.53941272637,0.559416692522495,6446
"ul:under",682,0.45265138,0.3906336345,0.5150023985,1.00289820871811,5792.6159867811,0.3932671424139,6446
"ul:underpants",683,1.2391901,1.172921485,1.305462755,1.0010681467922,5311.56037702148,0.353816526610644,5712
"ul:up in",684,0.28299583,0.220408263,0.3456492195,1.00142939662878,6013.60050496297,0.461659663865546,5712
"ul:upset",685,-0.31697918,-0.3815123615,-0.250556245,1.00103395450975,5844.7292137421,0.530112044817927,5712
"ul:vacuum",686,-0.28373684,-0.3485779145,-0.221308806,1.00245667954403,5755.62575857189,0.468817871548247,6446
"ul:vroom",687,-5.04524935,-5.136382675,-4.953952335,1.00262781759164,3783.39979266848,0.848588271796463,6446
"ul:wake",688,0.19712825,0.1316954535,0.2623124185,1.00012957186333,6039.76034369883,0.471463585434174,5712
"ul:walk",689,-2.080509,-2.15052219,-2.012301795,0.999947150610003,5162.49482419477,0.642879304995346,6446
"ul:wallet",690,1.30284335,1.237312745,1.368772585,1.00140193435387,5407.71379271756,0.30809804529941,6446
"ul:wanna",691,-1.14925775,-1.21730065,-1.08249776,1.00110112893892,6638.94839441891,0.555538318336953,6446
"ul:was",692,2.673287,2.601775495,2.74495348,1.00181332635291,4185.00929169939,0.210259103641457,5712
"ul:wash",693,-1.7459664,-1.808610725,-1.68143116,1.00030603267655,5408.75984656763,0.612472851380701,6446
"ul:washing machine",694,0.63622038,0.573729257,0.6984133105,1.0013835734809,5585.52217801736,0.421393557422969,5712
"ul:wasp",695,0.833512975,0.7690555955,0.8981794545,1.00050907268904,5156.7409698559,0.354638535525908,6446
"ul:watch (action)",696,4.49033305,4.39016735,4.588821135,1.00225977921502,4272.99871670896,0.0760161340366119,6446
"ul:water (beverage)",697,-3.5893147,-3.67066363,-3.508844335,1.00044892333859,4383.91089084034,0.762953769779708,6446
"ul:water (not beverage)",698,-3.015711,-3.088140395,-2.94318696,1.00011831079027,4540.78520111924,0.720912193608439,6446
"ul:wet (description)",699,-1.35223035,-1.41799851,-1.28641814,1.0035054499605,5197.65955183495,0.575240459199504,6446
"ul:what",700,0.143670805,0.07571485635,0.212160326,1.00155452288923,6605.24208578382,0.424914675767918,6446
"ul:when (question)",701,3.00544295,2.93164916,3.08190584,1.00170131789482,4614.12968009981,0.161495501085945,6446
"ul:where (question)",702,0.20208928,0.1382719835,0.264713291,1.00202054692355,5683.03726709999,0.418864412038473,6446
"ul:which (question)",703,3.7522777,3.671232565,3.83552116,1.00243498166196,4580.75158000961,0.127450980392157,5712
"ul:white",704,0.941819575,0.874530246,1.010504905,1.00064619516229,6273.6280783095,0.386729691876751,5712
"ul:who",705,1.4544962,1.38797333,1.52201933,0.999934367216658,4700.21725074094,0.293515358361775,6446
"ul:why",706,2.54055645,2.46993325,2.60823882,1.00323462393498,4950.80183676705,0.197176543592926,6446
"ul:will",707,0.808944455,0.745103029,0.873522317,1.00045023425802,5942.98316450498,0.401785714285714,5712
"ul:wind",708,0.588145325,0.5242523745,0.6508283865,1.00087185399245,5273.95337297845,0.426820728291317,5712
"ul:window",709,-0.697109555,-0.764525133,-0.629934549,1.00109333688263,6491.61633446112,0.510704312752094,6446
"ul:wish",710,2.5162653,2.44416758,2.588157325,1.00353223533123,4601.61187721694,0.224439775910364,5712
"ul:wolf",711,1.0738704,1.00786215,1.13912941,1.00053486819731,6646.48719284645,0.37202380952381,5712
"ul:woof woof",712,-5.83951975,-5.945462455,-5.733886035,1.00134457073507,3996.01960959461,0.883493639466336,6446
"ul:work (action)",713,-0.56188208,-0.624748644,-0.49806112,1.00187231308828,5951.26141625467,0.557598039215686,5712
"ul:work (place)",714,-1.16850295,-1.23359158,-1.10224462,1.00055042832087,5950.71662972819,0.557399937946013,6446
"ul:worm",715,0.83561549,0.7735100895,0.9010450225,1.00177691387733,5105.22095933995,0.354328265591064,6446
"ul:wow",716,-5.5647351,-5.682230985,-5.450050245,1.00224390410784,4130.64749290521,0.939600840336134,5712
"ul:write",717,0.961011525,0.8953445675,1.025690575,1.00071301680301,6492.89946817588,0.34176233322991,6446
"ul:yeah",718,-0.91730024,-0.982150278,-0.8506457235,1.00185828241596,5067.49218883926,0.596813725490196,5712
"ul:yellow",719,-0.325041745,-0.387802814,-0.2642985665,1.00342328286504,5742.90678055367,0.530987394957983,5712
"ul:yes",720,-5.64906855,-5.74935248,-5.546419475,1.00024855672986,4299.85967499318,0.875736891095253,6446
"ul:yesterday",721,2.40101895,2.33082552,2.47324997,1.00181563620473,5088.9275126559,0.234943977591036,5712
"ul:yogurt",722,-2.6025965,-2.676711535,-2.52864902,1.00170417848457,4901.92271015849,0.764180672268908,5712
"ul:yucky",723,0.835205025,0.7719797955,0.899874228,1.00190261764622,5885.03387670372,0.354483400558486,6446
"ul:yum yum",724,-5.7471894,-5.85146885,-5.64601401,1.00114028246827,4143.10958183988,0.879770400248216,6446
"ul:zebra",725,0.56246752,0.499920691,0.6264077745,1.00304372707692,5136.05751337601,0.429796918767507,5712
"ul:zipper",726,0.64622976,0.5838877955,0.7091778255,1.00068178759747,6207.85679304096,0.37356500155135,6446
"ul:zoo",727,2.8826519,2.807952845,2.95825986,1.00107840868782,4698.80507097968,0.170493329196401,6446
"id:sliten",728,1.0652548,0.426129788,1.835565305,1.00192979621204,6711.21366332583,0.0078740157480315,762
"id:ute (place)",729,-2.36395975,-2.623567705,-2.087855845,0.999881264369515,8277.50731579299,0.089238845144357,762
"ul:crayon",730,-0.453194425,-0.869175054,0.0011578696049999,1.00456984537252,8434.63637908209,0.026246719160105,762
"ul:fox",731,0.461542295,-0.06356949795,1.05682298,1.00218631975329,8134.78658907055,0.0131233595800525,762
"ul:soft",732,1.5253847,0.775261353,2.452330695,1.00033248348869,7390.87017001811,0.005249343832021,762
"ul:touch",733,0.0294616055,-0.459722787,0.57348174,1.00221579049782,9092.95893088792,0.0183727034120735,762
